src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
yemassee	chester	3	IpWildcardIpSpace{ipWildcard=100.0.72.0/24}	sat	77359	439484	89901.0	89604.0	89604.0	89604.0	89.603	89.603	89.603	184.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
augusta	myrtlebeach	1	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	unsat	12809	138774	19653.0	19420.0	19420.0	19420.0	19.419	19.419	19.419	184.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
augusta	myrtlebeach	2	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	unsat	45007	332615	58878.0	58649.0	58649.0	58649.0	58.648	58.648	58.648	181.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
augusta	myrtlebeach	3	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	5267	93779	7521.0	7240.0	7240.0	7240.0	7.24	7.24	7.24	186.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	hawkinsville	1	IpWildcardIpSpace{ipWildcard=100.0.122.0/24}	unsat	12573	152325	20495.0	20260.0	20260.0	20260.0	20.258	20.258	20.258	184.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	hawkinsville	2	IpWildcardIpSpace{ipWildcard=100.0.122.0/24}	unsat	49952	351434	68584.0	68346.0	68346.0	68346.0	68.346	68.346	68.346	188.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	hawkinsville	3	IpWildcardIpSpace{ipWildcard=100.0.122.0/24}	sat	49749	364377	73066.0	72774.0	72774.0	72774.0	72.774	72.774	72.774	190.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	chester	1	IpWildcardIpSpace{ipWildcard=100.0.72.0/24}	unsat	11572	116056	14733.0	14482.0	14482.0	14482.0	14.481	14.481	14.481	194.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	chester	2	IpWildcardIpSpace{ipWildcard=100.0.72.0/24}	unsat	48973	314526	58785.0	58468.0	58468.0	58468.0	58.468	58.468	58.468	191.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	chester	3	IpWildcardIpSpace{ipWildcard=100.0.72.0/24}	sat	36106	281068	47795.0	47525.0	47525.0	47525.0	47.525	47.525	47.525	177.0	FastEthernet0/0	6872.0	14743.0	0.0	0.0	0.0	0.0	0.0	0.0
