src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
columbia	hawkinsville	2	IpWildcardIpSpace{ipWildcard=200.4.233.0/24}	unsat	115752	489708	130531.0	129482.0	129482.0	129482.0	129.482	129.482	129.482	987.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	hawkinsville	3	IpWildcardIpSpace{ipWildcard=200.4.233.0/24}	sat	42861	313988	55138.0	53887.0	53887.0	53887.0	53.886	53.886	53.886	968.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
raleigh	myrtlettbeach	1	IpWildcardIpSpace{ipWildcard=200.4.243.0/24}	unsat	19880	141063	23665.0	22571.0	22571.0	22571.0	22.57	22.57	22.57	1040.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
raleigh	myrtlettbeach	2	IpWildcardIpSpace{ipWildcard=200.4.243.0/24}	unsat	101163	416177	104002.0	102927.0	102927.0	102927.0	102.926	102.926	102.926	1021.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
raleigh	myrtlettbeach	3	IpWildcardIpSpace{ipWildcard=200.4.243.0/24}	sat	164098	686416	173453.0	172200.0	172200.0	172200.0	172.199	172.199	172.199	974.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	chester	1	IpWildcardIpSpace{ipWildcard=200.4.164.0/24}	unsat	20764	175867	25749.0	24734.0	24734.0	24734.0	24.733	24.733	24.733	960.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	chester	2	IpWildcardIpSpace{ipWildcard=200.4.164.0/24}	unsat	117750	526582	126830.0	125805.0	125805.0	125805.0	125.805	125.805	125.805	969.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	chester	3	IpWildcardIpSpace{ipWildcard=200.4.164.0/24}	sat	27459	209901	31672.0	30424.0	30424.0	30424.0	30.424	30.424	30.424	964.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
montgomery	nahunta	1	IpWildcardIpSpace{ipWildcard=200.5.35.0/24}	unsat	24306	182339	31367.0	30353.0	30353.0	30353.0	30.352	30.352	30.352	961.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
montgomery	nahunta	2	IpWildcardIpSpace{ipWildcard=200.5.35.0/24}	unsat	128582	543414	138644.0	137634.0	137634.0	137634.0	137.633	137.633	137.633	952.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
montgomery	nahunta	3	IpWildcardIpSpace{ipWildcard=200.5.35.0/24}	sat	51357	331225	60622.0	59375.0	59375.0	59375.0	59.375	59.375	59.375	969.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
augusta	chester	1	IpWildcardIpSpace{ipWildcard=200.4.164.0/24}	unsat	19981	143843	25970.0	24890.0	24890.0	24890.0	24.89	24.89	24.89	1027.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
augusta	chester	2	IpWildcardIpSpace{ipWildcard=200.4.164.0/24}	unsat	92943	421453	97703.0	96624.0	96624.0	96624.0	96.623	96.623	96.623	1023.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
augusta	chester	3	IpWildcardIpSpace{ipWildcard=200.4.164.0/24}	sat	170077	738049	185403.0	184052.0	184052.0	184052.0	184.052	184.052	184.052	1029.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
troutville	danville	1	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	unsat	20813	156363	24651.0	23637.0	23637.0	23637.0	23.636	23.636	23.636	960.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
troutville	danville	2	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	unsat	105748	482702	117429.0	116423.0	116423.0	116423.0	116.422	116.422	116.422	951.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
troutville	danville	3	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	222449	821015	251203.0	249974.0	249974.0	249974.0	249.974	249.974	249.974	955.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	fayetteville	1	IpWildcardIpSpace{ipWildcard=200.4.163.0/24}	unsat	20293	168137	24473.0	23441.0	23441.0	23441.0	23.44	23.44	23.44	977.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	fayetteville	2	IpWildcardIpSpace{ipWildcard=200.4.163.0/24}	unsat	88231	387649	89574.0	88548.0	88548.0	88548.0	88.548	88.548	88.548	970.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid82	fayetteville	3	IpWildcardIpSpace{ipWildcard=200.4.163.0/24}	sat	301344	1044358	313822.0	312518.0	312518.0	312518.0	312.517	312.517	312.517	983.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlettbeach	tallahassee	1	IpWildcardIpSpace{ipWildcard=200.4.149.0/24}	unsat	21001	162522	28926.0	27845.0	27845.0	27845.0	27.844	27.844	27.844	1025.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlettbeach	tallahassee	2	IpWildcardIpSpace{ipWildcard=200.4.149.0/24}	unsat	137164	546811	157008.0	155928.0	155928.0	155928.0	155.927	155.927	155.927	1022.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
myrtlettbeach	tallahassee	3	IpWildcardIpSpace{ipWildcard=200.4.149.0/24}	sat	107513	510983	129719.0	128340.0	128340.0	128340.0	128.339	128.339	128.339	1046.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	sumter	1	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	unsat	19617	151210	28977.0	27885.0	27885.0	27885.0	27.884	27.884	27.884	1035.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	sumter	2	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	unsat	156825	600871	172165.0	171077.0	171077.0	171077.0	171.076	171.076	171.076	1033.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
fayetteville	sumter	3	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	sat	251884	991331	283707.0	282388.0	282388.0	282388.0	282.387	282.387	282.387	1009.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
lexingtonid33	sparta	1	IpWildcardIpSpace{ipWildcard=200.4.205.0/24}	unsat	20841	165693	27962.0	26938.0	26938.0	26938.0	26.937	26.937	26.937	966.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
lexingtonid33	sparta	2	IpWildcardIpSpace{ipWildcard=200.4.205.0/24}	unsat	114681	518778	135145.0	134130.0	134130.0	134130.0	134.13	134.13	134.13	959.0	GigabitEthernet0/0	22624.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0
