src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid31	nodeid45	3	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	1061	7389	1384.0	1227.0	1227.0	1227.0	1.226	1.226	1.226	100.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid1	1	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	728	5555	876.0	712.0	712.0	712.0	0.711	0.711	0.711	112.0	FastEthernet0/0	3026.0	6493.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid1	2	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	594	5743	726.0	573.0	573.0	573.0	0.572	0.572	0.572	103.0	FastEthernet0/0	3026.0	6493.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid1	3	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	685	5628	792.0	631.0	631.0	631.0	0.631	0.631	0.631	108.0	FastEthernet0/0	3026.0	6493.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid59	1	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	1031	6101	1126.0	960.0	960.0	960.0	0.96	0.96	0.96	114.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid59	2	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	911	6492	1074.0	926.0	926.0	926.0	0.925	0.925	0.925	98.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid59	3	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	643	5950	753.0	604.0	604.0	604.0	0.604	0.604	0.604	101.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid1	1	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	701	4462	849.0	693.0	693.0	693.0	0.693	0.693	0.693	104.0	FastEthernet0/0	3026.0	6493.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid1	2	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	1074	6250	1084.0	933.0	933.0	933.0	0.932	0.932	0.932	100.0	FastEthernet0/0	3026.0	6493.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid1	3	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	997	6408	952.0	799.0	799.0	799.0	0.798	0.798	0.798	102.0	FastEthernet0/0	3026.0	6493.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid1	1	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	728	5555	891.0	724.0	724.0	724.0	0.723	0.723	0.723	114.0	FastEthernet0/0	3026.0	6493.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid1	2	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	594	5743	733.0	576.0	576.0	576.0	0.575	0.575	0.575	105.0	FastEthernet0/0	3026.0	6493.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid1	3	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	685	5628	794.0	631.0	631.0	631.0	0.631	0.631	0.631	109.0	FastEthernet0/0	3026.0	6493.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid31	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	728	5601	894.0	739.0	739.0	739.0	0.738	0.738	0.738	103.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid31	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	883	6569	1074.0	925.0	925.0	925.0	0.925	0.925	0.925	101.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	1031	6353	1217.0	1066.0	1066.0	1066.0	1.065	1.065	1.065	103.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid59	1	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	802	4970	918.0	782.0	782.0	782.0	0.782	0.782	0.782	89.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid59	2	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	1003	6453	1122.0	991.0	991.0	991.0	0.99	0.99	0.99	88.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid59	3	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	1242	6221	1119.0	981.0	981.0	981.0	0.98	0.98	0.98	92.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid31	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	728	5601	907.0	772.0	772.0	772.0	0.771	0.771	0.771	90.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid31	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	767	6165	843.0	655.0	655.0	655.0	0.655	0.655	0.655	148.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	1031	6353	1188.0	1057.0	1057.0	1057.0	1.056	1.056	1.056	89.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid31	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	728	5601	868.0	736.0	736.0	736.0	0.735	0.735	0.735	89.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid31	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	908	6996	1073.0	941.0	941.0	941.0	0.94	0.94	0.94	88.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	1031	6353	1192.0	1061.0	1061.0	1061.0	1.06	1.06	1.06	88.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid45	1	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	757	5581	857.0	714.0	714.0	714.0	0.714	0.714	0.714	89.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid45	2	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	1000	5021	941.0	800.0	800.0	800.0	0.799	0.799	0.799	93.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid45	3	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	784	5929	897.0	765.0	765.0	765.0	0.765	0.765	0.765	89.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid31	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	792	6046	928.0	777.0	777.0	777.0	0.776	0.776	0.776	102.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid31	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	743	6404	907.0	758.0	758.0	758.0	0.757	0.757	0.757	101.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	968	6319	1103.0	956.0	956.0	956.0	0.956	0.956	0.956	98.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid44	1	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	678	4014	842.0	692.0	692.0	692.0	0.691	0.691	0.691	101.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid1	nodeid44	2	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	657	3523	694.0	537.0	537.0	537.0	0.537	0.537	0.537	107.0	FastEthernet0/0	3026.0	6492.0	0.0	0.0	0.0	0.0	0.0	0.0
