src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
ghent	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	18134	113406	20589.0	19480.0	19480.0	19480.0	19.48	19.48	19.48	852.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
dusseldorf	karlsruhe	1	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	unsat	8902	100047	13061.0	12175.0	12175.0	12175.0	12.175	12.175	12.175	833.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
dusseldorf	karlsruhe	2	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	unsat	24975	137206	25826.0	24922.0	24922.0	24922.0	24.921	24.921	24.921	851.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
dusseldorf	karlsruhe	3	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	57236	235515	62232.0	61143.0	61143.0	61143.0	61.142	61.142	61.142	833.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	nodeid62	1	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	unsat	9225	72602	10432.0	9525.0	9525.0	9525.0	9.524	9.524	9.524	852.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	nodeid62	2	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	unsat	21792	112768	23046.0	22152.0	22152.0	22152.0	22.152	22.152	22.152	838.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	nodeid62	3	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	26305	141524	27638.0	26561.0	26561.0	26561.0	26.56	26.56	26.56	831.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	unsat	10793	101059	13111.0	12223.0	12223.0	12223.0	12.222	12.222	12.222	836.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	unsat	27880	150198	28285.0	27397.0	27397.0	27397.0	27.396	27.396	27.396	837.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	40860	174371	40117.0	39025.0	39025.0	39025.0	39.024	39.024	39.024	833.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	nodeid62	1	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	unsat	11399	92177	14461.0	13536.0	13536.0	13536.0	13.536	13.536	13.536	867.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	nodeid62	2	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	unsat	22360	126142	23673.0	22760.0	22760.0	22760.0	22.759	22.759	22.759	854.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	nodeid62	3	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	34798	170782	38180.0	37076.0	37076.0	37076.0	37.075	37.075	37.075	853.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	munich	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	10246	80569	13932.0	13026.0	13026.0	13026.0	13.025	13.025	13.025	850.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	munich	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	unsat	30441	156349	33843.0	32952.0	32952.0	32952.0	32.951	32.951	32.951	837.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	munich	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	45124	179128	48432.0	47326.0	47326.0	47326.0	47.325	47.325	47.325	849.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
bristol	brussels	1	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	9163	84555	10672.0	9824.0	9824.0	9824.0	9.823	9.823	9.823	797.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
bristol	brussels	2	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	28256	150640	27161.0	26315.0	26315.0	26315.0	26.314	26.314	26.314	792.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
bristol	brussels	3	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	7000	70529	8655.0	7636.0	7636.0	7636.0	7.636	7.636	7.636	800.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	unsat	9517	89821	12839.0	12011.0	12011.0	12011.0	12.011	12.011	12.011	779.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	unsat	27460	162118	30360.0	29507.0	29507.0	29507.0	29.507	29.507	29.507	801.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	sat	57359	234844	60349.0	59357.0	59357.0	59357.0	59.357	59.357	59.357	781.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
bristol	strasbourg	1	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	unsat	11051	86965	13563.0	12705.0	12705.0	12705.0	12.705	12.705	12.705	801.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
bristol	strasbourg	2	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	unsat	25309	149712	26158.0	25296.0	25296.0	25296.0	25.295	25.295	25.295	805.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
bristol	strasbourg	3	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	43848	244275	46571.0	45536.0	45536.0	45536.0	45.536	45.536	45.536	809.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lille	1	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	10915	94126	13193.0	12316.0	12316.0	12316.0	12.315	12.315	12.315	819.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lille	2	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	27704	148797	28769.0	27909.0	27909.0	27909.0	27.908	27.908	27.908	803.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lille	3	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	29886	148567	28721.0	27697.0	27697.0	27697.0	27.696	27.696	27.696	804.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
ghent	lille	1	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	10458	98880	13885.0	13057.0	13057.0	13057.0	13.057	13.057	13.057	778.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
ghent	lille	2	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	19653	107792	18886.0	18055.0	18055.0	18055.0	18.055	18.055	18.055	778.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
ghent	lille	3	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	18329	116799	19886.0	18898.0	18898.0	18898.0	18.897	18.897	18.897	778.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	basel	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	unsat	10000	102340	12674.0	11851.0	11851.0	11851.0	11.85	11.85	11.85	774.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
