src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid31	nodeid45	2	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	unsat	19390	36732	18943.0	18289.0	18289.0	18289.0	18.289	18.289	18.289	620.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid45	3	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	unsat	109046	142748	117169.0	116507.0	116507.0	116507.0	116.507	116.507	116.507	626.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid1	1	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	unsat	6008	17629	5562.0	4806.0	4806.0	4806.0	4.806	4.806	4.806	626.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid1	2	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	unsat	22509	42465	21215.0	20556.0	20556.0	20556.0	20.555	20.555	20.555	626.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid1	3	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	unsat	135553	189428	129289.0	128619.0	128619.0	128619.0	128.618	128.618	128.618	635.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid59	1	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	unsat	4714	14541	4268.0	3597.0	3597.0	3597.0	3.596	3.596	3.596	633.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid59	2	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	unsat	16049	30717	15253.0	14588.0	14588.0	14588.0	14.587	14.587	14.587	629.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid59	3	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	unsat	102686	135543	108432.0	107769.0	107769.0	107769.0	107.768	107.768	107.768	629.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid1	1	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	unsat	5854	19741	5298.0	4599.0	4599.0	4599.0	4.599	4.599	4.599	663.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid1	2	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	unsat	27094	48087	24249.0	23558.0	23558.0	23558.0	23.557	23.557	23.557	656.0	GigabitEthernet0/0	11200.0	15552.0	0.0	0.0	0.0	0.0	0.0	0.0
