src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid31	nodeid45	2	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	3120	12757	2878.0	2108.0	2108.0	2108.0	2.107	2.107	2.107	622.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid45	3	IpWildcardIpSpace{ipWildcard=200.2.104.0/24}	sat	3542	14717	3468.0	2704.0	2704.0	2704.0	2.703	2.703	2.703	613.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid1	1	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	3557	15222	3659.0	2848.0	2848.0	2848.0	2.847	2.847	2.847	652.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid1	2	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	2240	12569	2797.0	1991.0	1991.0	1991.0	1.99	1.99	1.99	653.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid1	3	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	4256	17440	3897.0	3104.0	3104.0	3104.0	3.103	3.103	3.103	639.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid59	1	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	sat	3050	13297	3113.0	2323.0	2323.0	2323.0	2.322	2.322	2.322	636.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid59	2	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	sat	3680	16488	3294.0	2524.0	2524.0	2524.0	2.523	2.523	2.523	624.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid59	3	IpWildcardIpSpace{ipWildcard=200.2.36.0/24}	sat	3127	14026	3238.0	2485.0	2485.0	2485.0	2.484	2.484	2.484	609.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid1	1	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	4694	17334	4488.0	3648.0	3648.0	3648.0	3.648	3.648	3.648	664.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid1	2	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	3059	13481	3449.0	2612.0	2612.0	2612.0	2.611	2.611	2.611	665.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid1	3	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	4294	16547	3767.0	2945.0	2945.0	2945.0	2.945	2.945	2.945	649.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid1	1	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	3598	14380	3518.0	2699.0	2699.0	2699.0	2.698	2.698	2.698	672.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid1	2	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	3406	15894	3289.0	2524.0	2524.0	2524.0	2.523	2.523	2.523	622.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid1	3	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	5012	22881	4371.0	3606.0	3606.0	3606.0	3.606	3.606	3.606	617.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid31	1	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	2059	12337	2179.0	1416.0	1416.0	1416.0	1.415	1.415	1.415	618.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid59	nodeid31	2	IpWildcardIpSpace{ipWildcard=200.2.77.0/24}	sat	3107	12467	3077.0	2321.0	2321.0	2321.0	2.32	2.32	2.32	612.0	GigabitEthernet0/0	11114.0	15380.0	0.0	0.0	0.0	0.0	0.0	0.0
